Barcode,Cluster
adbhfghe-1,2
adbhnbkf-1,1
adbjahgf-1,2
adbjhcgn-1,2
adbkbmkc-1,2
adbkfpjf-1,1
adbmcomk-1,2
adboklog-1,1
adbpdkjb-1,2
adbpdnki-1,2
adbpecpl-1,2
adcbeoop-1,2
adcbppfj-1,1
adccplhm-1,2
adcedebo-1,2
adcfhahc-1,2
adcfppgh-1,1
adcgchhj-1,1
adcimgik-1,2
adckeceo-1,1
adcmjbbn-1,1
adconkmf-1,2
adcphfic-1,2
addbhoob-1,1
addbihml-1,1
addccife-1,1
addebben-1,1
addegokn-1,2
addfmfng-1,1
addgajko-1,1
addhbeop-1,1
addhgdmp-1,2
addjddjj-1,2
addmbnld-1,2
addmihlo-1,1
addmjmbm-1,2
addmkndb-1,2
addnnlak-1,2
addoadei-1,2
addofopf-1,1
addomnlh-1,2
addpbien-1,1
addpecjp-1,2
addpphif-1,2
adeanlil-1,2
adeclhgg-1,1
adedfpkd-1,1
adeecdkb-1,1
adefeonp-1,1
adegbmmm-1,1
adehakpd-1,2
adeklgeh-1,2
ademlemf-1,1
ademnmjg-1,2
adepfhkb-1,1
adephcol-1,1
adepjaej-1,2
adepmchg-1,1
adepmpma-1,2
adfagkak-1,2
adfapdlf-1,2
adfaphjf-1,2
adfbanlc-1,2
adfccajl-1,2
adfccmcd-1,2
adfcfgja-1,2
adfdkbbj-1,2
adffkcld-1,2
adfghjmp-1,1
adfglcfg-1,1
adfiknmf-1,2
adfilgmp-1,2
adfkbmah-1,1
adfkefgj-1,2
adfkipaj-1,2
adfmdmoo-1,1
adfnaojd-1,2
adfomeab-1,1
adfoocmb-1,1
adfpbdhl-1,2
adgainok-1,1
adgdaikk-1,1
adgdgkfn-1,1
adgemgni-1,2
adggadfk-1,1
adghpdcl-1,1
adghpkmb-1,1
adgigojj-1,1
adgiomle-1,1
adglbpka-1,2
adgmnjin-1,2
adgnlphh-1,1
adgnojpe-1,1
adgomoed-1,1
adgpdobl-1,2
adgpihhj-1,1
adhbldnm-1,2
adhcjmkb-1,1
adhdcalf-1,2
adhdegbi-1,2
adhdlgjj-1,1
adhecnkb-1,1
adhfnchp-1,1
adhfnipi-1,2
adhgedfp-1,1
adhgfjci-1,1
adhgflke-1,2
adhhbcde-1,1
adhhcjge-1,2
adhijhap-1,1
adhkjakb-1,2
adhldika-1,1
adhlepcc-1,2
adhmgbnp-1,1
adicdfai-1,2
adicnmbj-1,2
adieikdk-1,1
adifccke-1,2
adiibbko-1,2
adijchil-1,2
adjagdaa-1,2
adjaijip-1,2
adjammga-1,1
adjbfhcg-1,2
adjdgpdh-1,2
adjdmgfa-1,1
adjdnmnm-1,2
adjgekea-1,1
adjhjkcd-1,1
adjimhog-1,1
adjjoano-1,2
adjkccio-1,2
adjkhinm-1,2
adjkopli-1,1
adjljfpe-1,1
adjmgdob-1,1
adjokepe-1,1
adjolohd-1,2
adjpbcjf-1,2
adjpkmme-1,1
adjploig-1,1
adkamdem-1,1
adkbgllo-1,1
adkcchim-1,1
adkcffom-1,2
adkddfhd-1,2
adkebhlp-1,2
adkegfnl-1,1
adkfigci-1,2
adkfobnb-1,1
adkgeaoe-1,1
adkiipch-1,1
adkldkco-1,1
adkmcbgi-1,1
adkndood-1,2
adkngapb-1,2
adkochnc-1,1
adkookhi-1,1
adkpbopm-1,2
adlaeagc-1,1
adlbbcnf-1,2
adlbbnbp-1,1
adlcobck-1,1
adldjpal-1,2
adldkhko-1,2
adldmfkp-1,2
adldpddd-1,1
adleddkc-1,2
adlefpfk-1,2
adlejode-1,1
adlgmhja-1,1
adljklnl-1,2
adlkbcgc-1,2
adlkmnnb-1,2
adlljckf-1,2
adllnhae-1,1
adlmbikj-1,2
adlmjgel-1,1
adlmjnjb-1,2
adlngcnh-1,1
adlnlden-1,1
adlpajjk-1,1
adlpglgk-1,1
admaabll-1,2
admblefi-1,1
admcfpmh-1,1
admciehn-1,2
admcknpa-1,1
admdliei-1,2
admeclah-1,2
admeofbc-1,1
admepohg-1,1
admfggec-1,2
admgcdcb-1,1
admgnelh-1,2
admhgcmn-1,2
admibgkk-1,2
admiiefn-1,2
admkejfa-1,2
admkekdo-1,2
admkmmjm-1,2
admlffdm-1,1
admllcee-1,2
admmhgbc-1,2
admmiego-1,1
admnekbn-1,2
admoifoi-1,1
admokpdd-1,2
adnbjdhj-1,1
adncecbe-1,2
adncnkmh-1,1
adnddfde-1,2
adndmgkb-1,2
adnepadl-1,1
adngcgci-1,1
adngekpj-1,2
adngleah-1,2
adngokie-1,2
adnhghgn-1,1
adnijjck-1,2
adnioild-1,1
adnlfdco-1,2
adnlinpe-1,1
adnlldie-1,2
adnllghf-1,1
adnlmlhm-1,1
adnlngbp-1,2
adnmmdba-1,1
adnoagln-1,2
adnppojg-1,1
adobiegp-1,1
adobimen-1,2
adodkkok-1,1
adodmblb-1,1
adoenpoc-1,1
adofjeni-1,2
adofplfm-1,1
adogmbap-1,2
adogpolh-1,2
adohdigd-1,1
adohekdo-1,2
adoiafgh-1,2
adoibhhk-1,2
adoigkkg-1,2
adokgcdd-1,2
adolfako-1,2
adoljedo-1,1
adomeeif-1,1
adoodmng-1,1
adoonflj-1,1
adopnpck-1,2
adpafkla-1,2
adpahoij-1,1
adpakpma-1,1
adpbdmdm-1,2
adpbjchp-1,2
adpbpbae-1,1
adpcbbok-1,2
adpdbkmo-1,2
adpddlok-1,1
adpdidln-1,2
adpegfkn-1,1
adpejmhk-1,1
adpgnefd-1,1
adpibael-1,2
adpifjdn-1,2
adpifkkm-1,2
adpihpih-1,2
adpkjgap-1,2
adpljknb-1,2
adpnmlng-1,2
adpoaoli-1,2
adpococb-1,1
adpoelfo-1,1
adpokomm-1,2
adppagdj-1,2
adpphkof-1,2
aeacklnk-1,2
aeadkbal-1,2
aeadklgn-1,2
aeadmifk-1,1
aeaekcci-1,2
aeafeadc-1,1
aeafingk-1,1
aeagfbkh-1,2
aeaghodp-1,1
aeaiifeh-1,1
aeajfdfc-1,1
aeajhhog-1,2
aeajonmf-1,2
aealcppf-1,2
aeamffgd-1,2
aeampcac-1,2
aeancdmp-1,2
aeaokbdn-1,2
